result: freq 2412 rssi -03, noise -95, max_magnitude 0234 max_index 029 bitmap_weight 008 tsf 37158642117 | datamax = 8464, datamin = 9, datasquaresum = 81895
signal: -117.944336, pixels: 378130448, freq: 2402.890625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 14, datasquaresum: 48606, highlight: 0 
signal: -113.262672, pixels: 378130448, freq: 2403.234375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 24, datasquaresum: 48606, highlight: 0 
signal: -110.763901, pixels: 378130448, freq: 2403.578125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 32, datasquaresum: 48606, highlight: 0 
signal: -115.761444, pixels: 378130448, freq: 2403.921875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 18, datasquaresum: 48606, highlight: 0 
signal: -116.784500, pixels: 378130448, freq: 2404.265625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 16, datasquaresum: 48606, highlight: 0 
signal: -111.039665, pixels: 378130448, freq: 2404.609375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 31, datasquaresum: 48606, highlight: 0 
signal: -112.567429, pixels: 378130448, freq: 2404.953125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 26, datasquaresum: 48606, highlight: 0 
signal: -115.761444, pixels: 378130448, freq: 2405.296875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 18, datasquaresum: 48606, highlight: 0 
signal: -109.740845, pixels: 378130448, freq: 2405.640625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 36, datasquaresum: 48606, highlight: 0 
signal: -106.381378, pixels: 378130448, freq: 2405.984375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 53, datasquaresum: 48606, highlight: 0 
signal: -117.944336, pixels: 378130448, freq: 2406.328125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 14, datasquaresum: 48606, highlight: 0 
signal: -112.239624, pixels: 378130448, freq: 2406.671875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 27, datasquaresum: 48606, highlight: 0 
signal: -114.018448, pixels: 378130448, freq: 2407.015625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 22, datasquaresum: 48606, highlight: 0 
signal: -109.271225, pixels: 378130448, freq: 2407.359375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 38, datasquaresum: 48606, highlight: 0 
signal: -113.632339, pixels: 378130448, freq: 2407.703125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 23, datasquaresum: 48606, highlight: 0 
signal: -111.923737, pixels: 378130448, freq: 2408.046875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 28, datasquaresum: 48606, highlight: 0 
signal: -113.632339, pixels: 378130448, freq: 2408.390625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 23, datasquaresum: 48606, highlight: 0 
signal: -110.237320, pixels: 378130448, freq: 2408.734375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 34, datasquaresum: 48606, highlight: 0 
signal: -111.039665, pixels: 378130448, freq: 2409.078125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 31, datasquaresum: 48606, highlight: 0 
signal: -109.502861, pixels: 378130448, freq: 2409.421875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 37, datasquaresum: 48606, highlight: 0 
signal: -118.588028, pixels: 378130448, freq: 2409.765625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 13, datasquaresum: 48606, highlight: 0 
signal: -105.019058, pixels: 378130448, freq: 2410.109375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 62, datasquaresum: 48606, highlight: 0 
signal: -117.345070, pixels: 378130448, freq: 2410.453125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 15, datasquaresum: 48606, highlight: 0 
signal: -111.618935, pixels: 378130448, freq: 2410.796875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 29, datasquaresum: 48606, highlight: 0 
signal: -109.985535, pixels: 378130448, freq: 2411.140625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 35, datasquaresum: 48606, highlight: 0 
signal: -114.018448, pixels: 378130448, freq: 2411.484375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 22, datasquaresum: 48606, highlight: 0 
signal: -114.846298, pixels: 378130448, freq: 2411.828125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 20, datasquaresum: 48606, highlight: 0 
signal: -117.944336, pixels: 378130448, freq: 2412.171875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 14, datasquaresum: 48606, highlight: 0 
signal: -121.782043, pixels: 378130448, freq: 2412.515625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 9, datasquaresum: 48606, highlight: 0 
signal: -107.611740, pixels: 378130448, freq: 2412.859375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 46, datasquaresum: 48606, highlight: 0 
signal: -115.761444, pixels: 378130448, freq: 2413.203125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 18, datasquaresum: 48606, highlight: 0 
signal: -115.291824, pixels: 378130448, freq: 2413.546875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 19, datasquaresum: 48606, highlight: 0 
signal: -103.365677, pixels: 378130448, freq: 2413.890625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 75, datasquaresum: 48606, highlight: 0 
signal: -106.887497, pixels: 378130448, freq: 2414.234375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 50, datasquaresum: 48606, highlight: 0 
signal: -115.761444, pixels: 378130448, freq: 2414.578125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 18, datasquaresum: 48606, highlight: 0 
signal: -114.846298, pixels: 378130448, freq: 2414.921875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 20, datasquaresum: 48606, highlight: 0 
signal: -114.422516, pixels: 378130448, freq: 2415.265625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 21, datasquaresum: 48606, highlight: 0 
signal: -117.944336, pixels: 378130448, freq: 2415.609375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 14, datasquaresum: 48606, highlight: 0 
signal: -106.381378, pixels: 378130448, freq: 2415.953125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 53, datasquaresum: 48606, highlight: 0 
signal: -115.761444, pixels: 378130448, freq: 2416.296875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 18, datasquaresum: 48606, highlight: 0 
signal: -116.257919, pixels: 378130448, freq: 2416.640625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 17, datasquaresum: 48606, highlight: 0 
signal: -114.846298, pixels: 378130448, freq: 2416.984375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 20, datasquaresum: 48606, highlight: 0 
signal: -110.496620, pixels: 378130448, freq: 2417.328125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 33, datasquaresum: 48606, highlight: 0 
signal: -117.944336, pixels: 378130448, freq: 2417.671875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 14, datasquaresum: 48606, highlight: 0 
signal: -123.964935, pixels: 378130448, freq: 2418.015625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 7, datasquaresum: 48606, highlight: 0 
signal: -116.257919, pixels: 378130448, freq: 2418.359375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 17, datasquaresum: 48606, highlight: 0 
signal: -111.324471, pixels: 378130448, freq: 2418.703125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 30, datasquaresum: 48606, highlight: 0 
signal: -107.997849, pixels: 378130448, freq: 2419.046875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 44, datasquaresum: 48606, highlight: 0 
signal: -111.923737, pixels: 378130448, freq: 2419.390625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 28, datasquaresum: 48606, highlight: 0 
signal: -115.291824, pixels: 378130448, freq: 2419.734375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 19, datasquaresum: 48606, highlight: 0 
signal: -114.422516, pixels: 378130448, freq: 2420.078125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 21, datasquaresum: 48606, highlight: 0 
signal: -123.964935, pixels: 378130448, freq: 2420.421875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 7, datasquaresum: 48606, highlight: 0 
signal: -112.239624, pixels: 378130448, freq: 2420.765625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 27, datasquaresum: 48606, highlight: 0 
signal: -111.039665, pixels: 378130448, freq: 2421.109375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 31, datasquaresum: 48606, highlight: 0 
signal: -123.964935, pixels: 378130448, freq: 2421.453125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 7, datasquaresum: 48606, highlight: 0 
signal: -120.018959, pixels: 378130448, freq: 2402.546875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 12, datasquaresum: 45736, highlight: 0 
signal: -108.733536, pixels: 378130448, freq: 2402.890625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 44, datasquaresum: 45736, highlight: 0 
signal: -112.060158, pixels: 378130448, freq: 2403.234375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 30, datasquaresum: 45736, highlight: 0 
signal: -118.680023, pixels: 378130448, freq: 2403.578125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 14, datasquaresum: 45736, highlight: 0 
signal: -118.680023, pixels: 378130448, freq: 2403.921875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 14, datasquaresum: 45736, highlight: 0 
signal: -117.520187, pixels: 378130448, freq: 2404.265625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 16, datasquaresum: 45736, highlight: 0 
signal: -112.659424, pixels: 378130448, freq: 2404.609375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 28, datasquaresum: 45736, highlight: 0 
signal: -117.520187, pixels: 378130448, freq: 2404.953125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 16, datasquaresum: 45736, highlight: 0 
signal: -111.499588, pixels: 378130448, freq: 2405.296875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 32, datasquaresum: 45736, highlight: 0 
signal: -110.973007, pixels: 378130448, freq: 2405.640625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 34, datasquaresum: 45736, highlight: 0 
signal: -117.520187, pixels: 378130448, freq: 2405.984375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 16, datasquaresum: 45736, highlight: 0 
signal: -135.581985, pixels: 378130448, freq: 2406.328125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 2, datasquaresum: 45736, highlight: 0 
signal: -112.060158, pixels: 378130448, freq: 2406.671875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 30, datasquaresum: 45736, highlight: 0 
signal: -108.733536, pixels: 378130448, freq: 2407.015625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 44, datasquaresum: 45736, highlight: 0 
signal: -117.520187, pixels: 378130448, freq: 2407.359375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 16, datasquaresum: 45736, highlight: 0 
signal: -110.006912, pixels: 378130448, freq: 2407.703125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 38, datasquaresum: 45736, highlight: 0 
signal: -110.973007, pixels: 378130448, freq: 2408.046875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 34, datasquaresum: 45736, highlight: 0 
signal: -112.659424, pixels: 378130448, freq: 2408.390625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 28, datasquaresum: 45736, highlight: 0 
signal: -115.581985, pixels: 378130448, freq: 2408.734375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 20, datasquaresum: 45736, highlight: 0 
signal: -120.018959, pixels: 378130448, freq: 2409.078125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 12, datasquaresum: 45736, highlight: 0 
signal: -113.303116, pixels: 378130448, freq: 2409.421875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 26, datasquaresum: 45736, highlight: 0 
signal: -109.561386, pixels: 378130448, freq: 2409.765625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 40, datasquaresum: 45736, highlight: 0 
signal: -111.499588, pixels: 378130448, freq: 2410.109375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 32, datasquaresum: 45736, highlight: 0 
signal: -112.060158, pixels: 378130448, freq: 2410.453125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 30, datasquaresum: 45736, highlight: 0 
signal: -113.998360, pixels: 378130448, freq: 2410.796875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 24, datasquaresum: 45736, highlight: 0 
signal: -118.680023, pixels: 378130448, freq: 2411.140625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 14, datasquaresum: 45736, highlight: 0 
signal: -129.561386, pixels: 378130448, freq: 2411.484375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 4, datasquaresum: 45736, highlight: 0 
signal: -123.540787, pixels: 378130448, freq: 2411.828125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 8, datasquaresum: 45736, highlight: 0 
signal: -117.520187, pixels: 378130448, freq: 2412.171875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 16, datasquaresum: 45736, highlight: 0 
signal: -113.998360, pixels: 378130448, freq: 2412.515625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 24, datasquaresum: 45736, highlight: 0 
signal: -109.137604, pixels: 378130448, freq: 2412.859375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 42, datasquaresum: 45736, highlight: 0 
signal: -110.006912, pixels: 378130448, freq: 2413.203125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 38, datasquaresum: 45736, highlight: 0 
signal: -104.455933, pixels: 378130448, freq: 2413.546875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 72, datasquaresum: 45736, highlight: 0 
signal: -107.282516, pixels: 378130448, freq: 2413.890625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 52, datasquaresum: 45736, highlight: 0 
signal: -121.602585, pixels: 378130448, freq: 2414.234375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 10, datasquaresum: 45736, highlight: 0 
signal: -115.581985, pixels: 378130448, freq: 2414.578125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 20, datasquaresum: 45736, highlight: 0 
signal: -123.540787, pixels: 378130448, freq: 2414.921875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 8, datasquaresum: 45736, highlight: 0 
signal: -107.282516, pixels: 378130448, freq: 2415.265625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 52, datasquaresum: 45736, highlight: 0 
signal: -120.018959, pixels: 378130448, freq: 2415.609375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 12, datasquaresum: 45736, highlight: 0 
signal: -108.733536, pixels: 378130448, freq: 2415.953125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 44, datasquaresum: 45736, highlight: 0 
signal: -109.561386, pixels: 378130448, freq: 2416.296875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 40, datasquaresum: 45736, highlight: 0 
signal: -108.733536, pixels: 378130448, freq: 2416.640625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 44, datasquaresum: 45736, highlight: 0 
signal: -118.680023, pixels: 378130448, freq: 2416.984375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 14, datasquaresum: 45736, highlight: 0 
signal: -110.006912, pixels: 378130448, freq: 2417.328125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 38, datasquaresum: 45736, highlight: 0 
signal: -117.520187, pixels: 378130448, freq: 2417.671875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 16, datasquaresum: 45736, highlight: 0 
signal: -120.018959, pixels: 378130448, freq: 2418.015625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 12, datasquaresum: 45736, highlight: 0 
signal: -112.060158, pixels: 378130448, freq: 2418.359375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 30, datasquaresum: 45736, highlight: 0 
signal: -118.680023, pixels: 378130448, freq: 2418.703125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 14, datasquaresum: 45736, highlight: 0 
signal: -113.998360, pixels: 378130448, freq: 2419.046875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 24, datasquaresum: 45736, highlight: 0 
signal: -135.581985, pixels: 378130448, freq: 2419.390625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 2, datasquaresum: 45736, highlight: 0 
signal: -123.540787, pixels: 378130448, freq: 2419.734375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 8, datasquaresum: 45736, highlight: 0 
signal: -116.497131, pixels: 378130448, freq: 2420.078125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 18, datasquaresum: 45736, highlight: 0 
signal: -121.602585, pixels: 378130448, freq: 2420.421875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 10, datasquaresum: 45736, highlight: 0 
signal: -123.540787, pixels: 378130448, freq: 2420.765625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 8, datasquaresum: 45736, highlight: 0 
signal: -112.060158, pixels: 378130448, freq: 2421.109375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 30, datasquaresum: 45736, highlight: 0 
signal: -113.998360, pixels: 378130448, freq: 2421.453125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 24, datasquaresum: 45736, highlight: 0 
signal: -93.793228, pixels: 378130448, freq: 2402.546875, startfreq: 2350.000000, noise: -95, rssi: 20, data: 26, datasquaresum: 51200, highlight: 0 
signal: -100.509079, pixels: 378130448, freq: 2402.890625, startfreq: 2350.000000, noise: -95, rssi: 20, data: 12, datasquaresum: 51200, highlight: 0 
signal: -95.244247, pixels: 378130448, freq: 2403.234375, startfreq: 2350.000000, noise: -95, rssi: 20, data: 22, datasquaresum: 51200, highlight: 0 
signal: -90.966644, pixels: 378130448, freq: 2403.578125, startfreq: 2350.000000, noise: -95, rssi: 20, data: 36, datasquaresum: 51200, highlight: 0 
signal: -91.463120, pixels: 378130448, freq: 2403.921875, startfreq: 2350.000000, noise: -95, rssi: 20, data: 34, datasquaresum: 51200, highlight: 0 
signal: -100.509079, pixels: 378130448, freq: 2404.265625, startfreq: 2350.000000, noise: -95, rssi: 20, data: 12, datasquaresum: 51200, highlight: 0 
signal: -93.149536, pixels: 378130448, freq: 2404.609375, startfreq: 2350.000000, noise: -95, rssi: 20, data: 28, datasquaresum: 51200, highlight: 0 
signal: -93.149536, pixels: 378130448, freq: 2404.953125, startfreq: 2350.000000, noise: -95, rssi: 20, data: 28, datasquaresum: 51200, highlight: 0 
signal: -87.444824, pixels: 378130448, freq: 2405.296875, startfreq: 2350.000000, noise: -95, rssi: 20, data: 54, datasquaresum: 51200, highlight: 0 
signal: -100.509079, pixels: 378130448, freq: 2405.640625, startfreq: 2350.000000, noise: -95, rssi: 20, data: 12, datasquaresum: 51200, highlight: 0 
signal: -93.793228, pixels: 378130448, freq: 2405.984375, startfreq: 2350.000000, noise: -95, rssi: 20, data: 26, datasquaresum: 51200, highlight: 0 
signal: -116.072098, pixels: 378130448, freq: 2406.328125, startfreq: 2350.000000, noise: -95, rssi: 20, data: 2, datasquaresum: 51200, highlight: 0 
signal: -102.092697, pixels: 378130448, freq: 2406.671875, startfreq: 2350.000000, noise: -95, rssi: 20, data: 10, datasquaresum: 51200, highlight: 0 
signal: -106.529678, pixels: 378130448, freq: 2407.015625, startfreq: 2350.000000, noise: -95, rssi: 20, data: 6, datasquaresum: 51200, highlight: 0 
signal: -102.092697, pixels: 378130448, freq: 2407.359375, startfreq: 2350.000000, noise: -95, rssi: 20, data: 10, datasquaresum: 51200, highlight: 0 
signal: -88.467880, pixels: 378130448, freq: 2407.703125, startfreq: 2350.000000, noise: -95, rssi: 20, data: 48, datasquaresum: 51200, highlight: 0 
signal: -90.497025, pixels: 378130448, freq: 2408.046875, startfreq: 2350.000000, noise: -95, rssi: 20, data: 38, datasquaresum: 51200, highlight: 0 
signal: -95.244247, pixels: 378130448, freq: 2408.390625, startfreq: 2350.000000, noise: -95, rssi: 20, data: 22, datasquaresum: 51200, highlight: 0 
signal: -98.010300, pixels: 378130448, freq: 2408.734375, startfreq: 2350.000000, noise: -95, rssi: 20, data: 16, datasquaresum: 51200, highlight: 0 
signal: -99.170135, pixels: 378130448, freq: 2409.078125, startfreq: 2350.000000, noise: -95, rssi: 20, data: 14, datasquaresum: 51200, highlight: 0 
signal: -89.627716, pixels: 378130448, freq: 2409.421875, startfreq: 2350.000000, noise: -95, rssi: 20, data: 42, datasquaresum: 51200, highlight: 0 
signal: -90.966644, pixels: 378130448, freq: 2409.765625, startfreq: 2350.000000, noise: -95, rssi: 20, data: 36, datasquaresum: 51200, highlight: 0 
signal: -116.072098, pixels: 378130448, freq: 2410.109375, startfreq: 2350.000000, noise: -95, rssi: 20, data: 2, datasquaresum: 51200, highlight: 0 
signal: -90.966644, pixels: 378130448, freq: 2410.453125, startfreq: 2350.000000, noise: -95, rssi: 20, data: 36, datasquaresum: 51200, highlight: 0 
signal: -88.467880, pixels: 378130448, freq: 2410.796875, startfreq: 2350.000000, noise: -95, rssi: 20, data: 48, datasquaresum: 51200, highlight: 0 
signal: -90.966644, pixels: 378130448, freq: 2411.140625, startfreq: 2350.000000, noise: -95, rssi: 20, data: 36, datasquaresum: 51200, highlight: 0 
signal: -100.509079, pixels: 378130448, freq: 2411.484375, startfreq: 2350.000000, noise: -95, rssi: 20, data: 12, datasquaresum: 51200, highlight: 0 
signal: -99.170135, pixels: 378130448, freq: 2411.828125, startfreq: 2350.000000, noise: -95, rssi: 20, data: 14, datasquaresum: 51200, highlight: 0 
signal: -99.170135, pixels: 378130448, freq: 2412.171875, startfreq: 2350.000000, noise: -95, rssi: 20, data: 14, datasquaresum: 51200, highlight: 0 
signal: -98.010300, pixels: 378130448, freq: 2412.515625, startfreq: 2350.000000, noise: -95, rssi: 20, data: 16, datasquaresum: 51200, highlight: 0 
signal: -94.488480, pixels: 378130448, freq: 2412.859375, startfreq: 2350.000000, noise: -95, rssi: 20, data: 24, datasquaresum: 51200, highlight: 0 
signal: -90.497025, pixels: 378130448, freq: 2413.203125, startfreq: 2350.000000, noise: -95, rssi: 20, data: 38, datasquaresum: 51200, highlight: 0 
signal: -99.170135, pixels: 378130448, freq: 2413.546875, startfreq: 2350.000000, noise: -95, rssi: 20, data: 14, datasquaresum: 51200, highlight: 0 
signal: -93.149536, pixels: 378130448, freq: 2413.890625, startfreq: 2350.000000, noise: -95, rssi: 20, data: 28, datasquaresum: 51200, highlight: 0 
signal: -89.627716, pixels: 378130448, freq: 2414.234375, startfreq: 2350.000000, noise: -95, rssi: 20, data: 42, datasquaresum: 51200, highlight: 0 
signal: -92.550278, pixels: 378130448, freq: 2414.578125, startfreq: 2350.000000, noise: -95, rssi: 20, data: 30, datasquaresum: 51200, highlight: 0 
signal: -98.010300, pixels: 378130448, freq: 2414.921875, startfreq: 2350.000000, noise: -95, rssi: 20, data: 16, datasquaresum: 51200, highlight: 0 
signal: -86.529678, pixels: 378130448, freq: 2415.265625, startfreq: 2350.000000, noise: -95, rssi: 20, data: 60, datasquaresum: 51200, highlight: 0 
signal: -92.550278, pixels: 378130448, freq: 2415.609375, startfreq: 2350.000000, noise: -95, rssi: 20, data: 30, datasquaresum: 51200, highlight: 0 
signal: -93.793228, pixels: 378130448, freq: 2415.953125, startfreq: 2350.000000, noise: -95, rssi: 20, data: 26, datasquaresum: 51200, highlight: 0 
signal: -92.550278, pixels: 378130448, freq: 2416.296875, startfreq: 2350.000000, noise: -95, rssi: 20, data: 30, datasquaresum: 51200, highlight: 0 
signal: -99.170135, pixels: 378130448, freq: 2416.640625, startfreq: 2350.000000, noise: -95, rssi: 20, data: 14, datasquaresum: 51200, highlight: 0 
signal: -93.793228, pixels: 378130448, freq: 2416.984375, startfreq: 2350.000000, noise: -95, rssi: 20, data: 26, datasquaresum: 51200, highlight: 0 
signal: -87.444824, pixels: 378130448, freq: 2417.328125, startfreq: 2350.000000, noise: -95, rssi: 20, data: 54, datasquaresum: 51200, highlight: 0 
signal: -91.989700, pixels: 378130448, freq: 2417.671875, startfreq: 2350.000000, noise: -95, rssi: 20, data: 32, datasquaresum: 51200, highlight: 0 
signal: -102.092697, pixels: 378130448, freq: 2418.015625, startfreq: 2350.000000, noise: -95, rssi: 20, data: 10, datasquaresum: 51200, highlight: 0 
signal: -90.051498, pixels: 378130448, freq: 2418.359375, startfreq: 2350.000000, noise: -95, rssi: 20, data: 40, datasquaresum: 51200, highlight: 0 
signal: -95.244247, pixels: 378130448, freq: 2418.703125, startfreq: 2350.000000, noise: -95, rssi: 20, data: 22, datasquaresum: 51200, highlight: 0 
signal: -87.128937, pixels: 378130448, freq: 2419.046875, startfreq: 2350.000000, noise: -95, rssi: 20, data: 56, datasquaresum: 51200, highlight: 0 
signal: -96.072098, pixels: 378130448, freq: 2419.390625, startfreq: 2350.000000, noise: -95, rssi: 20, data: 20, datasquaresum: 51200, highlight: 0 
signal: -86.529678, pixels: 378130448, freq: 2419.734375, startfreq: 2350.000000, noise: -95, rssi: 20, data: 60, datasquaresum: 51200, highlight: 0 
signal: -99.170135, pixels: 378130448, freq: 2420.078125, startfreq: 2350.000000, noise: -95, rssi: 20, data: 14, datasquaresum: 51200, highlight: 0 
signal: -99.170135, pixels: 378130448, freq: 2420.421875, startfreq: 2350.000000, noise: -95, rssi: 20, data: 14, datasquaresum: 51200, highlight: 0 
signal: -93.793228, pixels: 378130448, freq: 2420.765625, startfreq: 2350.000000, noise: -95, rssi: 20, data: 26, datasquaresum: 51200, highlight: 0 
signal: -102.092697, pixels: 378130448, freq: 2421.109375, startfreq: 2350.000000, noise: -95, rssi: 20, data: 10, datasquaresum: 51200, highlight: 0 
signal: -91.989700, pixels: 378130448, freq: 2421.453125, startfreq: 2350.000000, noise: -95, rssi: 20, data: 32, datasquaresum: 51200, highlight: 0 
signal: -112.674690, pixels: 378130448, freq: 2402.546875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 34, datasquaresum: 53756, highlight: 0 
signal: -119.221870, pixels: 378130448, freq: 2402.890625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 16, datasquaresum: 53756, highlight: 0 
signal: -137.283661, pixels: 378130448, freq: 2403.234375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 2, datasquaresum: 53756, highlight: 0 
signal: -116.455818, pixels: 378130448, freq: 2403.578125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 22, datasquaresum: 53756, highlight: 0 
signal: -112.178215, pixels: 378130448, freq: 2403.921875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 36, datasquaresum: 53756, highlight: 0 
signal: -119.221870, pixels: 378130448, freq: 2404.265625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 16, datasquaresum: 53756, highlight: 0 
signal: -112.674690, pixels: 378130448, freq: 2404.609375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 34, datasquaresum: 53756, highlight: 0 
signal: -113.761841, pixels: 378130448, freq: 2404.953125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 30, datasquaresum: 53756, highlight: 0 
signal: -112.178215, pixels: 378130448, freq: 2405.296875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 36, datasquaresum: 53756, highlight: 0 
signal: -113.761841, pixels: 378130448, freq: 2405.640625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 30, datasquaresum: 53756, highlight: 0 
signal: -117.283669, pixels: 378130448, freq: 2405.984375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 20, datasquaresum: 53756, highlight: 0 
signal: -112.674690, pixels: 378130448, freq: 2406.328125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 34, datasquaresum: 53756, highlight: 0 
signal: -118.198814, pixels: 378130448, freq: 2406.671875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 18, datasquaresum: 53756, highlight: 0 
