result: freq 2412 rssi 000, noise -95, max_magnitude 0160 max_index 029 bitmap_weight 008 tsf 344558514918 | datamax = 4096, datamin = 4, datasquaresum = 52600
signal: -117.635201, pixels: -2036867056, freq: 2404.953125, startfreq: 2350.000000, noise: -95, rssi: 2, data: 12, datasquaresum: 41868, highlight: 0 
signal: -114.113373, pixels: -2036867056, freq: 2405.296875, startfreq: 2350.000000, noise: -95, rssi: 2, data: 18, datasquaresum: 41868, highlight: 0 
signal: -105.239426, pixels: -2036867056, freq: 2405.640625, startfreq: 2350.000000, noise: -95, rssi: 2, data: 50, datasquaresum: 41868, highlight: 0 
signal: -117.635201, pixels: -2036867056, freq: 2405.984375, startfreq: 2350.000000, noise: -95, rssi: 2, data: 12, datasquaresum: 41868, highlight: 0 
signal: -110.275665, pixels: -2036867056, freq: 2406.328125, startfreq: 2350.000000, noise: -95, rssi: 2, data: 28, datasquaresum: 41868, highlight: 0 
signal: -115.136429, pixels: -2036867056, freq: 2406.671875, startfreq: 2350.000000, noise: -95, rssi: 2, data: 16, datasquaresum: 41868, highlight: 0 
signal: -121.157028, pixels: -2036867056, freq: 2407.015625, startfreq: 2350.000000, noise: -95, rssi: 2, data: 8, datasquaresum: 41868, highlight: 0 
signal: -107.623154, pixels: -2036867056, freq: 2407.359375, startfreq: 2350.000000, noise: -95, rssi: 2, data: 38, datasquaresum: 41868, highlight: 0 
signal: -111.614601, pixels: -2036867056, freq: 2407.703125, startfreq: 2350.000000, noise: -95, rssi: 2, data: 24, datasquaresum: 41868, highlight: 0 
signal: -110.275665, pixels: -2036867056, freq: 2408.046875, startfreq: 2350.000000, noise: -95, rssi: 2, data: 28, datasquaresum: 41868, highlight: 0 
signal: -113.198227, pixels: -2036867056, freq: 2408.390625, startfreq: 2350.000000, noise: -95, rssi: 2, data: 20, datasquaresum: 41868, highlight: 0 
signal: -119.218826, pixels: -2036867056, freq: 2408.734375, startfreq: 2350.000000, noise: -95, rssi: 2, data: 10, datasquaresum: 41868, highlight: 0 
signal: -114.113373, pixels: -2036867056, freq: 2409.078125, startfreq: 2350.000000, noise: -95, rssi: 2, data: 18, datasquaresum: 41868, highlight: 0 
signal: -117.635201, pixels: -2036867056, freq: 2409.421875, startfreq: 2350.000000, noise: -95, rssi: 2, data: 12, datasquaresum: 41868, highlight: 0 
signal: -115.136429, pixels: -2036867056, freq: 2409.765625, startfreq: 2350.000000, noise: -95, rssi: 2, data: 16, datasquaresum: 41868, highlight: 0 
signal: -112.370377, pixels: -2036867056, freq: 2410.109375, startfreq: 2350.000000, noise: -95, rssi: 2, data: 22, datasquaresum: 41868, highlight: 0 
signal: -117.635201, pixels: -2036867056, freq: 2410.453125, startfreq: 2350.000000, noise: -95, rssi: 2, data: 12, datasquaresum: 41868, highlight: 0 
signal: -114.113373, pixels: -2036867056, freq: 2410.796875, startfreq: 2350.000000, noise: -95, rssi: 2, data: 18, datasquaresum: 41868, highlight: 0 
signal: -104.255066, pixels: -2036867056, freq: 2411.140625, startfreq: 2350.000000, noise: -95, rssi: 2, data: 56, datasquaresum: 41868, highlight: 0 
signal: -119.218826, pixels: -2036867056, freq: 2411.484375, startfreq: 2350.000000, noise: -95, rssi: 2, data: 10, datasquaresum: 41868, highlight: 0 
signal: -110.275665, pixels: -2036867056, freq: 2411.828125, startfreq: 2350.000000, noise: -95, rssi: 2, data: 28, datasquaresum: 41868, highlight: 0 
signal: -110.919357, pixels: -2036867056, freq: 2412.171875, startfreq: 2350.000000, noise: -95, rssi: 2, data: 26, datasquaresum: 41868, highlight: 0 
signal: -110.919357, pixels: -2036867056, freq: 2412.515625, startfreq: 2350.000000, noise: -95, rssi: 2, data: 26, datasquaresum: 41868, highlight: 0 
signal: -110.919357, pixels: -2036867056, freq: 2412.859375, startfreq: 2350.000000, noise: -95, rssi: 2, data: 26, datasquaresum: 41868, highlight: 0 
signal: -110.919357, pixels: -2036867056, freq: 2413.203125, startfreq: 2350.000000, noise: -95, rssi: 2, data: 26, datasquaresum: 41868, highlight: 0 
signal: -121.157028, pixels: -2036867056, freq: 2413.546875, startfreq: 2350.000000, noise: -95, rssi: 2, data: 8, datasquaresum: 41868, highlight: 0 
signal: -108.092773, pixels: -2036867056, freq: 2413.890625, startfreq: 2350.000000, noise: -95, rssi: 2, data: 36, datasquaresum: 41868, highlight: 0 
signal: -108.589249, pixels: -2036867056, freq: 2414.234375, startfreq: 2350.000000, noise: -95, rssi: 2, data: 34, datasquaresum: 41868, highlight: 0 
signal: -110.275665, pixels: -2036867056, freq: 2414.578125, startfreq: 2350.000000, noise: -95, rssi: 2, data: 28, datasquaresum: 41868, highlight: 0 
signal: -116.296265, pixels: -2036867056, freq: 2414.921875, startfreq: 2350.000000, noise: -95, rssi: 2, data: 14, datasquaresum: 41868, highlight: 0 
signal: -109.115829, pixels: -2036867056, freq: 2415.265625, startfreq: 2350.000000, noise: -95, rssi: 2, data: 32, datasquaresum: 41868, highlight: 0 
signal: -109.115829, pixels: -2036867056, freq: 2415.609375, startfreq: 2350.000000, noise: -95, rssi: 2, data: 32, datasquaresum: 41868, highlight: 0 
signal: -116.296265, pixels: -2036867056, freq: 2415.953125, startfreq: 2350.000000, noise: -95, rssi: 2, data: 14, datasquaresum: 41868, highlight: 0 
signal: -108.092773, pixels: -2036867056, freq: 2416.296875, startfreq: 2350.000000, noise: -95, rssi: 2, data: 36, datasquaresum: 41868, highlight: 0 
signal: -123.655800, pixels: -2036867056, freq: 2416.640625, startfreq: 2350.000000, noise: -95, rssi: 2, data: 6, datasquaresum: 41868, highlight: 0 
signal: -109.676399, pixels: -2036867056, freq: 2416.984375, startfreq: 2350.000000, noise: -95, rssi: 2, data: 30, datasquaresum: 41868, highlight: 0 
signal: -110.275665, pixels: -2036867056, freq: 2417.328125, startfreq: 2350.000000, noise: -95, rssi: 2, data: 28, datasquaresum: 41868, highlight: 0 
signal: -110.275665, pixels: -2036867056, freq: 2417.671875, startfreq: 2350.000000, noise: -95, rssi: 2, data: 28, datasquaresum: 41868, highlight: 0 
signal: -110.275665, pixels: -2036867056, freq: 2418.015625, startfreq: 2350.000000, noise: -95, rssi: 2, data: 28, datasquaresum: 41868, highlight: 0 
signal: -114.113373, pixels: -2036867056, freq: 2418.359375, startfreq: 2350.000000, noise: -95, rssi: 2, data: 18, datasquaresum: 41868, highlight: 0 
signal: -110.919357, pixels: -2036867056, freq: 2418.703125, startfreq: 2350.000000, noise: -95, rssi: 2, data: 26, datasquaresum: 41868, highlight: 0 
signal: -113.198227, pixels: -2036867056, freq: 2419.046875, startfreq: 2350.000000, noise: -95, rssi: 2, data: 20, datasquaresum: 41868, highlight: 0 
signal: -107.623154, pixels: -2036867056, freq: 2419.390625, startfreq: 2350.000000, noise: -95, rssi: 2, data: 38, datasquaresum: 41868, highlight: 0 
signal: -121.157028, pixels: -2036867056, freq: 2419.734375, startfreq: 2350.000000, noise: -95, rssi: 2, data: 8, datasquaresum: 41868, highlight: 0 
signal: -127.177628, pixels: -2036867056, freq: 2420.078125, startfreq: 2350.000000, noise: -95, rssi: 2, data: 4, datasquaresum: 41868, highlight: 0 
signal: -116.296265, pixels: -2036867056, freq: 2420.421875, startfreq: 2350.000000, noise: -95, rssi: 2, data: 14, datasquaresum: 41868, highlight: 0 
signal: -117.635201, pixels: -2036867056, freq: 2420.765625, startfreq: 2350.000000, noise: -95, rssi: 2, data: 12, datasquaresum: 41868, highlight: 0 
signal: -108.092773, pixels: -2036867056, freq: 2421.109375, startfreq: 2350.000000, noise: -95, rssi: 2, data: 36, datasquaresum: 41868, highlight: 0 
signal: -116.296265, pixels: -2036867056, freq: 2421.453125, startfreq: 2350.000000, noise: -95, rssi: 2, data: 14, datasquaresum: 41868, highlight: 0 
signal: -133.876129, pixels: -2036867056, freq: 2402.546875, startfreq: 2350.000000, noise: -95, rssi: -5, data: 4, datasquaresum: 39060, highlight: 0 
signal: -125.917320, pixels: -2036867056, freq: 2402.890625, startfreq: 2350.000000, noise: -95, rssi: -5, data: 10, datasquaresum: 39060, highlight: 0 
signal: -127.855522, pixels: -2036867056, freq: 2403.234375, startfreq: 2350.000000, noise: -95, rssi: -5, data: 8, datasquaresum: 39060, highlight: 0 
signal: -117.617851, pixels: -2036867056, freq: 2403.578125, startfreq: 2350.000000, noise: -95, rssi: -5, data: 26, datasquaresum: 39060, highlight: 0 
signal: -116.974159, pixels: -2036867056, freq: 2403.921875, startfreq: 2350.000000, noise: -95, rssi: -5, data: 28, datasquaresum: 39060, highlight: 0 
signal: -113.048271, pixels: -2036867056, freq: 2404.265625, startfreq: 2350.000000, noise: -95, rssi: -5, data: 44, datasquaresum: 39060, highlight: 0 
signal: -118.313095, pixels: -2036867056, freq: 2404.609375, startfreq: 2350.000000, noise: -95, rssi: -5, data: 24, datasquaresum: 39060, highlight: 0 
signal: -114.321648, pixels: -2036867056, freq: 2404.953125, startfreq: 2350.000000, noise: -95, rssi: -5, data: 38, datasquaresum: 39060, highlight: 0 
signal: -120.811867, pixels: -2036867056, freq: 2405.296875, startfreq: 2350.000000, noise: -95, rssi: -5, data: 18, datasquaresum: 39060, highlight: 0 
signal: -120.811867, pixels: -2036867056, freq: 2405.640625, startfreq: 2350.000000, noise: -95, rssi: -5, data: 18, datasquaresum: 39060, highlight: 0 
signal: -121.834923, pixels: -2036867056, freq: 2405.984375, startfreq: 2350.000000, noise: -95, rssi: -5, data: 16, datasquaresum: 39060, highlight: 0 
signal: -115.287743, pixels: -2036867056, freq: 2406.328125, startfreq: 2350.000000, noise: -95, rssi: -5, data: 34, datasquaresum: 39060, highlight: 0 
signal: -127.855522, pixels: -2036867056, freq: 2406.671875, startfreq: 2350.000000, noise: -95, rssi: -5, data: 8, datasquaresum: 39060, highlight: 0 
signal: -115.287743, pixels: -2036867056, freq: 2407.015625, startfreq: 2350.000000, noise: -95, rssi: -5, data: 34, datasquaresum: 39060, highlight: 0 
signal: -130.354294, pixels: -2036867056, freq: 2407.359375, startfreq: 2350.000000, noise: -95, rssi: -5, data: 6, datasquaresum: 39060, highlight: 0 
signal: -115.287743, pixels: -2036867056, freq: 2407.703125, startfreq: 2350.000000, noise: -95, rssi: -5, data: 34, datasquaresum: 39060, highlight: 0 
signal: -119.896721, pixels: -2036867056, freq: 2408.046875, startfreq: 2350.000000, noise: -95, rssi: -5, data: 20, datasquaresum: 39060, highlight: 0 
signal: -125.917320, pixels: -2036867056, freq: 2408.390625, startfreq: 2350.000000, noise: -95, rssi: -5, data: 10, datasquaresum: 39060, highlight: 0 
signal: -115.814323, pixels: -2036867056, freq: 2408.734375, startfreq: 2350.000000, noise: -95, rssi: -5, data: 32, datasquaresum: 39060, highlight: 0 
signal: -124.333694, pixels: -2036867056, freq: 2409.078125, startfreq: 2350.000000, noise: -95, rssi: -5, data: 12, datasquaresum: 39060, highlight: 0 
signal: -130.354294, pixels: -2036867056, freq: 2409.421875, startfreq: 2350.000000, noise: -95, rssi: -5, data: 6, datasquaresum: 39060, highlight: 0 
signal: -116.374893, pixels: -2036867056, freq: 2409.765625, startfreq: 2350.000000, noise: -95, rssi: -5, data: 30, datasquaresum: 39060, highlight: 0 
signal: -125.917320, pixels: -2036867056, freq: 2410.109375, startfreq: 2350.000000, noise: -95, rssi: -5, data: 10, datasquaresum: 39060, highlight: 0 
signal: -133.876129, pixels: -2036867056, freq: 2410.453125, startfreq: 2350.000000, noise: -95, rssi: -5, data: 4, datasquaresum: 39060, highlight: 0 
signal: -124.333694, pixels: -2036867056, freq: 2410.796875, startfreq: 2350.000000, noise: -95, rssi: -5, data: 12, datasquaresum: 39060, highlight: 0 
signal: -115.814323, pixels: -2036867056, freq: 2411.140625, startfreq: 2350.000000, noise: -95, rssi: -5, data: 32, datasquaresum: 39060, highlight: 0 
signal: -114.791267, pixels: -2036867056, freq: 2411.484375, startfreq: 2350.000000, noise: -95, rssi: -5, data: 36, datasquaresum: 39060, highlight: 0 
signal: -111.269447, pixels: -2036867056, freq: 2411.828125, startfreq: 2350.000000, noise: -95, rssi: -5, data: 54, datasquaresum: 39060, highlight: 0 
signal: -115.287743, pixels: -2036867056, freq: 2412.171875, startfreq: 2350.000000, noise: -95, rssi: -5, data: 34, datasquaresum: 39060, highlight: 0 
signal: -122.994759, pixels: -2036867056, freq: 2412.515625, startfreq: 2350.000000, noise: -95, rssi: -5, data: 14, datasquaresum: 39060, highlight: 0 
signal: -121.834923, pixels: -2036867056, freq: 2412.859375, startfreq: 2350.000000, noise: -95, rssi: -5, data: 16, datasquaresum: 39060, highlight: 0 
signal: -113.048271, pixels: -2036867056, freq: 2413.203125, startfreq: 2350.000000, noise: -95, rssi: -5, data: 44, datasquaresum: 39060, highlight: 0 
signal: -116.974159, pixels: -2036867056, freq: 2413.546875, startfreq: 2350.000000, noise: -95, rssi: -5, data: 28, datasquaresum: 39060, highlight: 0 
signal: -118.313095, pixels: -2036867056, freq: 2413.890625, startfreq: 2350.000000, noise: -95, rssi: -5, data: 24, datasquaresum: 39060, highlight: 0 
signal: -120.811867, pixels: -2036867056, freq: 2414.234375, startfreq: 2350.000000, noise: -95, rssi: -5, data: 18, datasquaresum: 39060, highlight: 0 
signal: -116.974159, pixels: -2036867056, freq: 2414.578125, startfreq: 2350.000000, noise: -95, rssi: -5, data: 28, datasquaresum: 39060, highlight: 0 
signal: -121.834923, pixels: -2036867056, freq: 2414.921875, startfreq: 2350.000000, noise: -95, rssi: -5, data: 16, datasquaresum: 39060, highlight: 0 
signal: -117.617851, pixels: -2036867056, freq: 2415.265625, startfreq: 2350.000000, noise: -95, rssi: -5, data: 26, datasquaresum: 39060, highlight: 0 
signal: -114.791267, pixels: -2036867056, freq: 2415.609375, startfreq: 2350.000000, noise: -95, rssi: -5, data: 36, datasquaresum: 39060, highlight: 0 
signal: -124.333694, pixels: -2036867056, freq: 2415.953125, startfreq: 2350.000000, noise: -95, rssi: -5, data: 12, datasquaresum: 39060, highlight: 0 
signal: -111.937920, pixels: -2036867056, freq: 2416.296875, startfreq: 2350.000000, noise: -95, rssi: -5, data: 50, datasquaresum: 39060, highlight: 0 
signal: -117.617851, pixels: -2036867056, freq: 2416.640625, startfreq: 2350.000000, noise: -95, rssi: -5, data: 26, datasquaresum: 39060, highlight: 0 
signal: -120.811867, pixels: -2036867056, freq: 2416.984375, startfreq: 2350.000000, noise: -95, rssi: -5, data: 18, datasquaresum: 39060, highlight: 0 
signal: -115.814323, pixels: -2036867056, freq: 2417.328125, startfreq: 2350.000000, noise: -95, rssi: -5, data: 32, datasquaresum: 39060, highlight: 0 
signal: -122.994759, pixels: -2036867056, freq: 2417.671875, startfreq: 2350.000000, noise: -95, rssi: -5, data: 14, datasquaresum: 39060, highlight: 0 
signal: -118.313095, pixels: -2036867056, freq: 2418.015625, startfreq: 2350.000000, noise: -95, rssi: -5, data: 24, datasquaresum: 39060, highlight: 0 
signal: -125.917320, pixels: -2036867056, freq: 2418.359375, startfreq: 2350.000000, noise: -95, rssi: -5, data: 10, datasquaresum: 39060, highlight: 0 
signal: -113.452339, pixels: -2036867056, freq: 2418.703125, startfreq: 2350.000000, noise: -95, rssi: -5, data: 42, datasquaresum: 39060, highlight: 0 
signal: -118.313095, pixels: -2036867056, freq: 2419.046875, startfreq: 2350.000000, noise: -95, rssi: -5, data: 24, datasquaresum: 39060, highlight: 0 
signal: -121.834923, pixels: -2036867056, freq: 2419.390625, startfreq: 2350.000000, noise: -95, rssi: -5, data: 16, datasquaresum: 39060, highlight: 0 
signal: -121.834923, pixels: -2036867056, freq: 2419.734375, startfreq: 2350.000000, noise: -95, rssi: -5, data: 16, datasquaresum: 39060, highlight: 0 
signal: -127.855522, pixels: -2036867056, freq: 2420.078125, startfreq: 2350.000000, noise: -95, rssi: -5, data: 8, datasquaresum: 39060, highlight: 0 
signal: -114.791267, pixels: -2036867056, freq: 2420.421875, startfreq: 2350.000000, noise: -95, rssi: -5, data: 36, datasquaresum: 39060, highlight: 0 
signal: -116.374893, pixels: -2036867056, freq: 2420.765625, startfreq: 2350.000000, noise: -95, rssi: -5, data: 30, datasquaresum: 39060, highlight: 0 
signal: -119.896721, pixels: -2036867056, freq: 2421.109375, startfreq: 2350.000000, noise: -95, rssi: -5, data: 20, datasquaresum: 39060, highlight: 0 
signal: -113.876122, pixels: -2036867056, freq: 2421.453125, startfreq: 2350.000000, noise: -95, rssi: -5, data: 40, datasquaresum: 39060, highlight: 0 
signal: -71.090790, pixels: -2036867056, freq: 2402.546875, startfreq: 2350.000000, noise: -95, rssi: 56, data: 32, datasquaresum: 1657216, highlight: 0 
signal: -70.067741, pixels: -2036867056, freq: 2402.890625, startfreq: 2350.000000, noise: -95, rssi: 56, data: 36, datasquaresum: 1657216, highlight: 0 
signal: -68.324738, pixels: -2036867056, freq: 2403.234375, startfreq: 2350.000000, noise: -95, rssi: 56, data: 44, datasquaresum: 1657216, highlight: 0 
signal: -66.230026, pixels: -2036867056, freq: 2403.578125, startfreq: 2350.000000, noise: -95, rssi: 56, data: 56, datasquaresum: 1657216, highlight: 0 
signal: -63.131992, pixels: -2036867056, freq: 2403.921875, startfreq: 2350.000000, noise: -95, rssi: 56, data: 80, datasquaresum: 1657216, highlight: 0 
signal: -61.548367, pixels: -2036867056, freq: 2404.265625, startfreq: 2350.000000, noise: -95, rssi: 56, data: 96, datasquaresum: 1657216, highlight: 0 
signal: -59.325356, pixels: -2036867056, freq: 2404.609375, startfreq: 2350.000000, noise: -95, rssi: 56, data: 124, datasquaresum: 1657216, highlight: 0 
signal: -41.298653, pixels: -2036867056, freq: 2404.953125, startfreq: 2350.000000, noise: -95, rssi: 56, data: 988, datasquaresum: 1657216, highlight: 0 
signal: -45.865536, pixels: -2036867056, freq: 2405.296875, startfreq: 2350.000000, noise: -95, rssi: 56, data: 584, datasquaresum: 1657216, highlight: 0 
signal: -49.690033, pixels: -2036867056, freq: 2405.640625, startfreq: 2350.000000, noise: -95, rssi: 56, data: 376, datasquaresum: 1657216, highlight: 0 
signal: -53.165779, pixels: -2036867056, freq: 2405.984375, startfreq: 2350.000000, noise: -95, rssi: 56, data: 252, datasquaresum: 1657216, highlight: 0 
signal: -56.483219, pixels: -2036867056, freq: 2406.328125, startfreq: 2350.000000, noise: -95, rssi: 56, data: 172, datasquaresum: 1657216, highlight: 0 
signal: -59.325356, pixels: -2036867056, freq: 2406.671875, startfreq: 2350.000000, noise: -95, rssi: 56, data: 124, datasquaresum: 1657216, highlight: 0 
signal: -61.193790, pixels: -2036867056, freq: 2407.015625, startfreq: 2350.000000, noise: -95, rssi: 56, data: 100, datasquaresum: 1657216, highlight: 0 
signal: -62.708202, pixels: -2036867056, freq: 2407.359375, startfreq: 2350.000000, noise: -95, rssi: 56, data: 84, datasquaresum: 1657216, highlight: 0 
signal: -64.047142, pixels: -2036867056, freq: 2407.703125, startfreq: 2350.000000, noise: -95, rssi: 56, data: 72, datasquaresum: 1657216, highlight: 0 
signal: -65.070190, pixels: -2036867056, freq: 2408.046875, startfreq: 2350.000000, noise: -95, rssi: 56, data: 64, datasquaresum: 1657216, highlight: 0 
signal: -66.230026, pixels: -2036867056, freq: 2408.390625, startfreq: 2350.000000, noise: -95, rssi: 56, data: 56, datasquaresum: 1657216, highlight: 0 
signal: -67.568970, pixels: -2036867056, freq: 2408.734375, startfreq: 2350.000000, noise: -95, rssi: 56, data: 48, datasquaresum: 1657216, highlight: 0 
signal: -67.568970, pixels: -2036867056, freq: 2409.078125, startfreq: 2350.000000, noise: -95, rssi: 56, data: 48, datasquaresum: 1657216, highlight: 0 
signal: -68.324738, pixels: -2036867056, freq: 2409.421875, startfreq: 2350.000000, noise: -95, rssi: 56, data: 44, datasquaresum: 1657216, highlight: 0 
signal: -70.067741, pixels: -2036867056, freq: 2409.765625, startfreq: 2350.000000, noise: -95, rssi: 56, data: 36, datasquaresum: 1657216, highlight: 0 
signal: -70.067741, pixels: -2036867056, freq: 2410.109375, startfreq: 2350.000000, noise: -95, rssi: 56, data: 36, datasquaresum: 1657216, highlight: 0 
signal: -71.090790, pixels: -2036867056, freq: 2410.453125, startfreq: 2350.000000, noise: -95, rssi: 56, data: 32, datasquaresum: 1657216, highlight: 0 
signal: -71.090790, pixels: -2036867056, freq: 2410.796875, startfreq: 2350.000000, noise: -95, rssi: 56, data: 32, datasquaresum: 1657216, highlight: 0 
signal: -72.250626, pixels: -2036867056, freq: 2411.140625, startfreq: 2350.000000, noise: -95, rssi: 56, data: 28, datasquaresum: 1657216, highlight: 0 
signal: -73.589569, pixels: -2036867056, freq: 2411.484375, startfreq: 2350.000000, noise: -95, rssi: 56, data: 24, datasquaresum: 1657216, highlight: 0 
signal: -73.589569, pixels: -2036867056, freq: 2411.828125, startfreq: 2350.000000, noise: -95, rssi: 56, data: 24, datasquaresum: 1657216, highlight: 0 
signal: -75.173187, pixels: -2036867056, freq: 2412.171875, startfreq: 2350.000000, noise: -95, rssi: 56, data: 20, datasquaresum: 1657216, highlight: 0 
signal: -75.173187, pixels: -2036867056, freq: 2412.515625, startfreq: 2350.000000, noise: -95, rssi: 56, data: 20, datasquaresum: 1657216, highlight: 0 
signal: -75.173187, pixels: -2036867056, freq: 2412.859375, startfreq: 2350.000000, noise: -95, rssi: 56, data: 20, datasquaresum: 1657216, highlight: 0 
signal: -75.173187, pixels: -2036867056, freq: 2413.203125, startfreq: 2350.000000, noise: -95, rssi: 56, data: 20, datasquaresum: 1657216, highlight: 0 
signal: -75.173187, pixels: -2036867056, freq: 2413.546875, startfreq: 2350.000000, noise: -95, rssi: 56, data: 20, datasquaresum: 1657216, highlight: 0 
signal: -75.173187, pixels: -2036867056, freq: 2413.890625, startfreq: 2350.000000, noise: -95, rssi: 56, data: 20, datasquaresum: 1657216, highlight: 0 
signal: -73.589569, pixels: -2036867056, freq: 2414.234375, startfreq: 2350.000000, noise: -95, rssi: 56, data: 24, datasquaresum: 1657216, highlight: 0 
signal: -73.589569, pixels: -2036867056, freq: 2414.578125, startfreq: 2350.000000, noise: -95, rssi: 56, data: 24, datasquaresum: 1657216, highlight: 0 
signal: -73.589569, pixels: -2036867056, freq: 2414.921875, startfreq: 2350.000000, noise: -95, rssi: 56, data: 24, datasquaresum: 1657216, highlight: 0 
signal: -75.173187, pixels: -2036867056, freq: 2415.265625, startfreq: 2350.000000, noise: -95, rssi: 56, data: 20, datasquaresum: 1657216, highlight: 0 
signal: -75.173187, pixels: -2036867056, freq: 2415.609375, startfreq: 2350.000000, noise: -95, rssi: 56, data: 20, datasquaresum: 1657216, highlight: 0 
signal: -75.173187, pixels: -2036867056, freq: 2415.953125, startfreq: 2350.000000, noise: -95, rssi: 56, data: 20, datasquaresum: 1657216, highlight: 0 
signal: -75.173187, pixels: -2036867056, freq: 2416.296875, startfreq: 2350.000000, noise: -95, rssi: 56, data: 20, datasquaresum: 1657216, highlight: 0 
signal: -75.173187, pixels: -2036867056, freq: 2416.640625, startfreq: 2350.000000, noise: -95, rssi: 56, data: 20, datasquaresum: 1657216, highlight: 0 
signal: -77.111389, pixels: -2036867056, freq: 2416.984375, startfreq: 2350.000000, noise: -95, rssi: 56, data: 16, datasquaresum: 1657216, highlight: 0 
signal: -75.173187, pixels: -2036867056, freq: 2417.328125, startfreq: 2350.000000, noise: -95, rssi: 56, data: 20, datasquaresum: 1657216, highlight: 0 
signal: -77.111389, pixels: -2036867056, freq: 2417.671875, startfreq: 2350.000000, noise: -95, rssi: 56, data: 16, datasquaresum: 1657216, highlight: 0 
signal: -77.111389, pixels: -2036867056, freq: 2418.015625, startfreq: 2350.000000, noise: -95, rssi: 56, data: 16, datasquaresum: 1657216, highlight: 0 
signal: -77.111389, pixels: -2036867056, freq: 2418.359375, startfreq: 2350.000000, noise: -95, rssi: 56, data: 16, datasquaresum: 1657216, highlight: 0 
signal: -75.173187, pixels: -2036867056, freq: 2418.703125, startfreq: 2350.000000, noise: -95, rssi: 56, data: 20, datasquaresum: 1657216, highlight: 0 
signal: -75.173187, pixels: -2036867056, freq: 2419.046875, startfreq: 2350.000000, noise: -95, rssi: 56, data: 20, datasquaresum: 1657216, highlight: 0 
signal: -83.131989, pixels: -2036867056, freq: 2419.390625, startfreq: 2350.000000, noise: -95, rssi: 56, data: 8, datasquaresum: 1657216, highlight: 0 
signal: -79.610168, pixels: -2036867056, freq: 2419.734375, startfreq: 2350.000000, noise: -95, rssi: 56, data: 12, datasquaresum: 1657216, highlight: 0 
signal: -79.610168, pixels: -2036867056, freq: 2420.078125, startfreq: 2350.000000, noise: -95, rssi: 56, data: 12, datasquaresum: 1657216, highlight: 0 
signal: -79.610168, pixels: -2036867056, freq: 2420.421875, startfreq: 2350.000000, noise: -95, rssi: 56, data: 12, datasquaresum: 1657216, highlight: 0 
signal: -79.610168, pixels: -2036867056, freq: 2420.765625, startfreq: 2350.000000, noise: -95, rssi: 56, data: 12, datasquaresum: 1657216, highlight: 0 
signal: -79.610168, pixels: -2036867056, freq: 2421.109375, startfreq: 2350.000000, noise: -95, rssi: 56, data: 12, datasquaresum: 1657216, highlight: 0 
signal: -83.131989, pixels: -2036867056, freq: 2421.453125, startfreq: 2350.000000, noise: -95, rssi: 56, data: 8, datasquaresum: 1657216, highlight: 0 
signal: -115.695625, pixels: -2036867056, freq: 2402.546875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 22, datasquaresum: 45124, highlight: 0 
signal: -113.600914, pixels: -2036867056, freq: 2402.890625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 28, datasquaresum: 45124, highlight: 0 
signal: -116.523476, pixels: -2036867056, freq: 2403.234375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 20, datasquaresum: 45124, highlight: 0 
signal: -111.914497, pixels: -2036867056, freq: 2403.578125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 34, datasquaresum: 45124, highlight: 0 
signal: -116.523476, pixels: -2036867056, freq: 2403.921875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 20, datasquaresum: 45124, highlight: 0 
signal: -122.544075, pixels: -2036867056, freq: 2404.265625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 10, datasquaresum: 45124, highlight: 0 
signal: -114.244606, pixels: -2036867056, freq: 2404.609375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 26, datasquaresum: 45124, highlight: 0 
signal: -118.461678, pixels: -2036867056, freq: 2404.953125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 16, datasquaresum: 45124, highlight: 0 
signal: -114.939850, pixels: -2036867056, freq: 2405.296875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 24, datasquaresum: 45124, highlight: 0 
signal: -120.960449, pixels: -2036867056, freq: 2405.640625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 12, datasquaresum: 45124, highlight: 0 
signal: -112.441078, pixels: -2036867056, freq: 2405.984375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 32, datasquaresum: 45124, highlight: 0 
signal: -113.600914, pixels: -2036867056, freq: 2406.328125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 28, datasquaresum: 45124, highlight: 0 
signal: -119.621513, pixels: -2036867056, freq: 2406.671875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 14, datasquaresum: 45124, highlight: 0 
signal: -119.621513, pixels: -2036867056, freq: 2407.015625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 14, datasquaresum: 45124, highlight: 0 
signal: -115.695625, pixels: -2036867056, freq: 2407.359375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 22, datasquaresum: 45124, highlight: 0 
signal: -114.939850, pixels: -2036867056, freq: 2407.703125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 24, datasquaresum: 45124, highlight: 0 
