result: freq 2412 rssi -02, noise -95, max_magnitude 0096 max_index 029 bitmap_weight 033 tsf 2416556619 | datamax = 3600, datamin = 49, datasquaresum = 57279
signal: -73.470039, pixels: 122466320, freq: 2420.421875, startfreq: 2350.000000, noise: -95, rssi: 41, data: 22, datasquaresum: 42840, highlight: 0 
signal: -73.470039, pixels: 122466320, freq: 2420.765625, startfreq: 2350.000000, noise: -95, rssi: 41, data: 22, datasquaresum: 42840, highlight: 0 
signal: -72.714264, pixels: 122466320, freq: 2421.109375, startfreq: 2350.000000, noise: -95, rssi: 41, data: 24, datasquaresum: 42840, highlight: 0 
signal: -70.491257, pixels: 122466320, freq: 2421.453125, startfreq: 2350.000000, noise: -95, rssi: 41, data: 31, datasquaresum: 42840, highlight: 0 
signal: -114.440971, pixels: 122466320, freq: 2402.546875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 30, datasquaresum: 62855, highlight: 0 
signal: -114.440971, pixels: 122466320, freq: 2402.890625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 30, datasquaresum: 62855, highlight: 0 
signal: -120.461571, pixels: 122466320, freq: 2403.234375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 15, datasquaresum: 62855, highlight: 0 
signal: -120.461571, pixels: 122466320, freq: 2403.578125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 15, datasquaresum: 62855, highlight: 0 
signal: -118.408325, pixels: 122466320, freq: 2403.921875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 19, datasquaresum: 62855, highlight: 0 
signal: -115.683929, pixels: 122466320, freq: 2404.265625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 26, datasquaresum: 62855, highlight: 0 
signal: -122.399773, pixels: 122466320, freq: 2404.609375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 12, datasquaresum: 62855, highlight: 0 
signal: -116.748840, pixels: 122466320, freq: 2404.953125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 23, datasquaresum: 62855, highlight: 0 
signal: -112.162109, pixels: 122466320, freq: 2405.296875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 39, datasquaresum: 62855, highlight: 0 
signal: -117.134949, pixels: 122466320, freq: 2405.640625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 22, datasquaresum: 62855, highlight: 0 
signal: -128.420380, pixels: 122466320, freq: 2405.984375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 6, datasquaresum: 62855, highlight: 0 
signal: -107.725128, pixels: 122466320, freq: 2406.328125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 65, datasquaresum: 62855, highlight: 0 
signal: -107.206421, pixels: 122466320, freq: 2406.671875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 69, datasquaresum: 62855, highlight: 0 
signal: -110.358574, pixels: 122466320, freq: 2407.015625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 48, datasquaresum: 62855, highlight: 0 
signal: -109.497879, pixels: 122466320, freq: 2407.359375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 53, datasquaresum: 62855, highlight: 0 
signal: -117.962799, pixels: 122466320, freq: 2407.703125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 20, datasquaresum: 62855, highlight: 0 
signal: -115.040237, pixels: 122466320, freq: 2408.046875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 28, datasquaresum: 62855, highlight: 0 
signal: -111.727722, pixels: 122466320, freq: 2408.390625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 41, datasquaresum: 62855, highlight: 0 
signal: -117.962799, pixels: 122466320, freq: 2408.734375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 20, datasquaresum: 62855, highlight: 0 
signal: -125.921600, pixels: 122466320, freq: 2409.078125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 8, datasquaresum: 62855, highlight: 0 
signal: -112.857346, pixels: 122466320, freq: 2409.421875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 36, datasquaresum: 62855, highlight: 0 
signal: -113.880402, pixels: 122466320, freq: 2409.765625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 32, datasquaresum: 62855, highlight: 0 
signal: -130.003998, pixels: 122466320, freq: 2410.109375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 5, datasquaresum: 62855, highlight: 0 
signal: -114.156166, pixels: 122466320, freq: 2410.453125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 31, datasquaresum: 62855, highlight: 0 
signal: -110.919144, pixels: 122466320, freq: 2410.796875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 45, datasquaresum: 62855, highlight: 0 
signal: -121.060837, pixels: 122466320, freq: 2411.140625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 14, datasquaresum: 62855, highlight: 0 
signal: -110.358574, pixels: 122466320, freq: 2411.484375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 48, datasquaresum: 62855, highlight: 0 
signal: -114.156166, pixels: 122466320, freq: 2411.828125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 31, datasquaresum: 62855, highlight: 0 
signal: -115.040237, pixels: 122466320, freq: 2412.171875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 28, datasquaresum: 62855, highlight: 0 
signal: -115.683929, pixels: 122466320, freq: 2412.515625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 26, datasquaresum: 62855, highlight: 0 
signal: -110.728241, pixels: 122466320, freq: 2412.859375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 46, datasquaresum: 62855, highlight: 0 
signal: -121.704529, pixels: 122466320, freq: 2413.203125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 13, datasquaresum: 62855, highlight: 0 
signal: -121.060837, pixels: 122466320, freq: 2413.546875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 14, datasquaresum: 62855, highlight: 0 
signal: -108.420372, pixels: 122466320, freq: 2413.890625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 60, datasquaresum: 62855, highlight: 0 
signal: -119.374420, pixels: 122466320, freq: 2414.234375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 17, datasquaresum: 62855, highlight: 0 
signal: -114.440971, pixels: 122466320, freq: 2414.578125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 30, datasquaresum: 62855, highlight: 0 
signal: -117.134949, pixels: 122466320, freq: 2414.921875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 22, datasquaresum: 62855, highlight: 0 
signal: -111.942200, pixels: 122466320, freq: 2415.265625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 40, datasquaresum: 62855, highlight: 0 
signal: -111.114349, pixels: 122466320, freq: 2415.609375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 44, datasquaresum: 62855, highlight: 0 
signal: -109.019638, pixels: 122466320, freq: 2415.953125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 56, datasquaresum: 62855, highlight: 0 
signal: -110.358574, pixels: 122466320, freq: 2416.296875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 48, datasquaresum: 62855, highlight: 0 
signal: -131.942200, pixels: 122466320, freq: 2416.640625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 4, datasquaresum: 62855, highlight: 0 
signal: -111.942200, pixels: 122466320, freq: 2416.984375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 40, datasquaresum: 62855, highlight: 0 
signal: -117.134949, pixels: 122466320, freq: 2417.328125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 22, datasquaresum: 62855, highlight: 0 
signal: -118.877945, pixels: 122466320, freq: 2417.671875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 18, datasquaresum: 62855, highlight: 0 
signal: -118.877945, pixels: 122466320, freq: 2418.015625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 18, datasquaresum: 62855, highlight: 0 
signal: -116.748840, pixels: 122466320, freq: 2418.359375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 23, datasquaresum: 62855, highlight: 0 
signal: -109.335526, pixels: 122466320, freq: 2418.703125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 54, datasquaresum: 62855, highlight: 0 
signal: -114.156166, pixels: 122466320, freq: 2419.046875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 31, datasquaresum: 62855, highlight: 0 
signal: -117.539017, pixels: 122466320, freq: 2419.390625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 21, datasquaresum: 62855, highlight: 0 
signal: -116.024597, pixels: 122466320, freq: 2419.734375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 25, datasquaresum: 62855, highlight: 0 
signal: -118.877945, pixels: 122466320, freq: 2420.078125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 18, datasquaresum: 62855, highlight: 0 
signal: -117.962799, pixels: 122466320, freq: 2420.421875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 20, datasquaresum: 62855, highlight: 0 
signal: -114.440971, pixels: 122466320, freq: 2420.765625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 30, datasquaresum: 62855, highlight: 0 
signal: -110.728241, pixels: 122466320, freq: 2421.109375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 46, datasquaresum: 62855, highlight: 0 
signal: -117.134949, pixels: 122466320, freq: 2421.453125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 22, datasquaresum: 62855, highlight: 0 
signal: -115.478928, pixels: 122466320, freq: 2407.546875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 20, datasquaresum: 56228, highlight: 0 
signal: -107.014008, pixels: 122466320, freq: 2407.890625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 53, datasquaresum: 56228, highlight: 0 
signal: -112.872253, pixels: 122466320, freq: 2408.234375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 27, datasquaresum: 56228, highlight: 0 
signal: -110.618164, pixels: 122466320, freq: 2408.578125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 35, datasquaresum: 56228, highlight: 0 
signal: -119.915901, pixels: 122466320, freq: 2408.921875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 12, datasquaresum: 56228, highlight: 0 
signal: -115.478928, pixels: 122466320, freq: 2409.265625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 20, datasquaresum: 56228, highlight: 0 
signal: -114.651077, pixels: 122466320, freq: 2409.609375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 22, datasquaresum: 56228, highlight: 0 
signal: -106.851654, pixels: 122466320, freq: 2409.953125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 54, datasquaresum: 56228, highlight: 0 
signal: -110.618164, pixels: 122466320, freq: 2410.296875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 35, datasquaresum: 56228, highlight: 0 
signal: -113.200058, pixels: 122466320, freq: 2410.640625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 26, datasquaresum: 56228, highlight: 0 
signal: -109.034546, pixels: 122466320, freq: 2410.984375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 42, datasquaresum: 56228, highlight: 0 
signal: -109.678238, pixels: 122466320, freq: 2411.328125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 39, datasquaresum: 56228, highlight: 0 
signal: -115.055145, pixels: 122466320, freq: 2411.671875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 21, datasquaresum: 56228, highlight: 0 
signal: -116.890549, pixels: 122466320, freq: 2412.015625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 17, datasquaresum: 56228, highlight: 0 
signal: -111.129250, pixels: 122466320, freq: 2412.359375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 33, datasquaresum: 56228, highlight: 0 
signal: -105.651688, pixels: 122466320, freq: 2412.703125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 62, datasquaresum: 56228, highlight: 0 
signal: -113.895302, pixels: 122466320, freq: 2413.046875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 24, datasquaresum: 56228, highlight: 0 
signal: -105.241257, pixels: 122466320, freq: 2413.390625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 65, datasquaresum: 56228, highlight: 0 
signal: -109.903854, pixels: 122466320, freq: 2413.734375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 38, datasquaresum: 56228, highlight: 0 
signal: -111.396530, pixels: 122466320, freq: 2414.078125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 32, datasquaresum: 56228, highlight: 0 
signal: -117.977699, pixels: 122466320, freq: 2414.421875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 15, datasquaresum: 56228, highlight: 0 
signal: -115.478928, pixels: 122466320, freq: 2414.765625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 20, datasquaresum: 56228, highlight: 0 
signal: -113.200058, pixels: 122466320, freq: 2415.109375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 26, datasquaresum: 56228, highlight: 0 
signal: -119.220657, pixels: 122466320, freq: 2415.453125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 13, datasquaresum: 56228, highlight: 0 
signal: -113.540726, pixels: 122466320, freq: 2415.796875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 25, datasquaresum: 56228, highlight: 0 
signal: -115.055145, pixels: 122466320, freq: 2416.140625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 21, datasquaresum: 56228, highlight: 0 
signal: -111.396530, pixels: 122466320, freq: 2416.484375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 32, datasquaresum: 56228, highlight: 0 
signal: -109.903854, pixels: 122466320, freq: 2416.828125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 38, datasquaresum: 56228, highlight: 0 
signal: -107.179459, pixels: 122466320, freq: 2417.171875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 52, datasquaresum: 56228, highlight: 0 
signal: -104.978027, pixels: 122466320, freq: 2417.515625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 67, datasquaresum: 56228, highlight: 0 
signal: -116.890549, pixels: 122466320, freq: 2417.859375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 17, datasquaresum: 56228, highlight: 0 
signal: -109.243851, pixels: 122466320, freq: 2418.203125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 41, datasquaresum: 56228, highlight: 0 
signal: -125.936501, pixels: 122466320, freq: 2418.546875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 6, datasquaresum: 56228, highlight: 0 
signal: -114.264969, pixels: 122466320, freq: 2418.890625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 23, datasquaresum: 56228, highlight: 0 
signal: -113.200058, pixels: 122466320, freq: 2419.234375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 26, datasquaresum: 56228, highlight: 0 
signal: -107.348122, pixels: 122466320, freq: 2419.578125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 51, datasquaresum: 56228, highlight: 0 
signal: -115.924454, pixels: 122466320, freq: 2419.921875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 19, datasquaresum: 56228, highlight: 0 
signal: -110.869949, pixels: 122466320, freq: 2420.265625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 34, datasquaresum: 56228, highlight: 0 
signal: -111.129250, pixels: 122466320, freq: 2420.609375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 33, datasquaresum: 56228, highlight: 0 
signal: -121.499527, pixels: 122466320, freq: 2420.953125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 10, datasquaresum: 56228, highlight: 0 
signal: -115.924454, pixels: 122466320, freq: 2421.296875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 19, datasquaresum: 56228, highlight: 0 
signal: -115.924454, pixels: 122466320, freq: 2421.640625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 19, datasquaresum: 56228, highlight: 0 
signal: -110.373474, pixels: 122466320, freq: 2421.984375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 36, datasquaresum: 56228, highlight: 0 
signal: -125.936501, pixels: 122466320, freq: 2422.328125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 6, datasquaresum: 56228, highlight: 0 
signal: -117.977699, pixels: 122466320, freq: 2422.671875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 15, datasquaresum: 56228, highlight: 0 
signal: -113.540726, pixels: 122466320, freq: 2423.015625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 25, datasquaresum: 56228, highlight: 0 
signal: -123.437729, pixels: 122466320, freq: 2423.359375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 8, datasquaresum: 56228, highlight: 0 
signal: -110.373474, pixels: 122466320, freq: 2423.703125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 36, datasquaresum: 56228, highlight: 0 
signal: -113.540726, pixels: 122466320, freq: 2424.046875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 25, datasquaresum: 56228, highlight: 0 
signal: -116.394073, pixels: 122466320, freq: 2424.390625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 18, datasquaresum: 56228, highlight: 0 
signal: -113.895302, pixels: 122466320, freq: 2424.734375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 24, datasquaresum: 56228, highlight: 0 
signal: -115.055145, pixels: 122466320, freq: 2425.078125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 21, datasquaresum: 56228, highlight: 0 
signal: -117.417130, pixels: 122466320, freq: 2425.421875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 16, datasquaresum: 56228, highlight: 0 
signal: -119.915901, pixels: 122466320, freq: 2425.765625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 12, datasquaresum: 56228, highlight: 0 
signal: -110.135490, pixels: 122466320, freq: 2426.109375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 37, datasquaresum: 56228, highlight: 0 
signal: -116.890549, pixels: 122466320, freq: 2426.453125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 17, datasquaresum: 56228, highlight: 0 
signal: -113.663918, pixels: 122466320, freq: 2407.546875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 26, datasquaresum: 62566, highlight: 0 
signal: -111.860390, pixels: 122466320, freq: 2407.890625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 32, datasquaresum: 62566, highlight: 0 
signal: -112.136154, pixels: 122466320, freq: 2408.234375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 31, datasquaresum: 62566, highlight: 0 
signal: -112.420959, pixels: 122466320, freq: 2408.578125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 30, datasquaresum: 62566, highlight: 0 
signal: -110.599350, pixels: 122466320, freq: 2408.921875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 37, datasquaresum: 62566, highlight: 0 
signal: -110.837334, pixels: 122466320, freq: 2409.265625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 36, datasquaresum: 62566, highlight: 0 
signal: -112.136154, pixels: 122466320, freq: 2409.609375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 31, datasquaresum: 62566, highlight: 0 
signal: -112.715424, pixels: 122466320, freq: 2409.953125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 29, datasquaresum: 62566, highlight: 0 
signal: -110.367714, pixels: 122466320, freq: 2410.296875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 38, datasquaresum: 62566, highlight: 0 
signal: -114.359161, pixels: 122466320, freq: 2410.640625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 24, datasquaresum: 62566, highlight: 0 
signal: -117.880989, pixels: 122466320, freq: 2410.984375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 16, datasquaresum: 62566, highlight: 0 
signal: -113.336113, pixels: 122466320, freq: 2411.328125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 27, datasquaresum: 62566, highlight: 0 
signal: -121.963387, pixels: 122466320, freq: 2411.671875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 10, datasquaresum: 62566, highlight: 0 
signal: -108.899139, pixels: 122466320, freq: 2412.015625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 45, datasquaresum: 62566, highlight: 0 
signal: -112.420959, pixels: 122466320, freq: 2412.359375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 30, datasquaresum: 62566, highlight: 0 
signal: -110.599350, pixels: 122466320, freq: 2412.703125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 37, datasquaresum: 62566, highlight: 0 
signal: -120.379761, pixels: 122466320, freq: 2413.046875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 12, datasquaresum: 62566, highlight: 0 
signal: -111.082024, pixels: 122466320, freq: 2413.390625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 35, datasquaresum: 62566, highlight: 0 
signal: -112.715424, pixels: 122466320, freq: 2413.734375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 29, datasquaresum: 62566, highlight: 0 
signal: -116.388313, pixels: 122466320, freq: 2414.078125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 19, datasquaresum: 62566, highlight: 0 
signal: -106.546341, pixels: 122466320, freq: 2414.421875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 59, datasquaresum: 62566, highlight: 0 
signal: -111.082024, pixels: 122466320, freq: 2414.765625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 35, datasquaresum: 62566, highlight: 0 
signal: -126.400360, pixels: 122466320, freq: 2415.109375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 6, datasquaresum: 62566, highlight: 0 
signal: -106.845886, pixels: 122466320, freq: 2415.453125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 57, datasquaresum: 62566, highlight: 0 
signal: -112.420959, pixels: 122466320, freq: 2415.796875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 30, datasquaresum: 62566, highlight: 0 
signal: -116.388313, pixels: 122466320, freq: 2416.140625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 19, datasquaresum: 62566, highlight: 0 
signal: -111.082024, pixels: 122466320, freq: 2416.484375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 35, datasquaresum: 62566, highlight: 0 
signal: -118.441559, pixels: 122466320, freq: 2416.828125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 15, datasquaresum: 62566, highlight: 0 
signal: -113.663918, pixels: 122466320, freq: 2417.171875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 26, datasquaresum: 62566, highlight: 0 
signal: -110.367714, pixels: 122466320, freq: 2417.515625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 38, datasquaresum: 62566, highlight: 0 
signal: -110.837334, pixels: 122466320, freq: 2417.859375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 36, datasquaresum: 62566, highlight: 0 
signal: -106.400360, pixels: 122466320, freq: 2418.203125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 60, datasquaresum: 62566, highlight: 0 
signal: -102.138870, pixels: 122466320, freq: 2418.546875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 98, datasquaresum: 62566, highlight: 0 
signal: -118.441559, pixels: 122466320, freq: 2418.890625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 15, datasquaresum: 62566, highlight: 0 
signal: -115.519005, pixels: 122466320, freq: 2419.234375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 21, datasquaresum: 62566, highlight: 0 
signal: -111.593109, pixels: 122466320, freq: 2419.578125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 33, datasquaresum: 62566, highlight: 0 
signal: -119.684517, pixels: 122466320, freq: 2419.921875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 13, datasquaresum: 62566, highlight: 0 
signal: -112.420959, pixels: 122466320, freq: 2420.265625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 30, datasquaresum: 62566, highlight: 0 
signal: -107.811981, pixels: 122466320, freq: 2420.609375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 51, datasquaresum: 62566, highlight: 0 
signal: -119.684517, pixels: 122466320, freq: 2420.953125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 13, datasquaresum: 62566, highlight: 0 
signal: -114.728828, pixels: 122466320, freq: 2421.296875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 23, datasquaresum: 62566, highlight: 0 
signal: -117.880989, pixels: 122466320, freq: 2421.640625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 16, datasquaresum: 62566, highlight: 0 
signal: -117.354408, pixels: 122466320, freq: 2421.984375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 17, datasquaresum: 62566, highlight: 0 
signal: -114.004585, pixels: 122466320, freq: 2422.328125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 25, datasquaresum: 62566, highlight: 0 
signal: -120.379761, pixels: 122466320, freq: 2422.671875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 12, datasquaresum: 62566, highlight: 0 
signal: -110.367714, pixels: 122466320, freq: 2423.015625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 38, datasquaresum: 62566, highlight: 0 
signal: -109.094330, pixels: 122466320, freq: 2423.359375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 44, datasquaresum: 62566, highlight: 0 
signal: -111.593109, pixels: 122466320, freq: 2423.703125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 33, datasquaresum: 62566, highlight: 0 
signal: -115.519005, pixels: 122466320, freq: 2424.046875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 21, datasquaresum: 62566, highlight: 0 
signal: -115.519005, pixels: 122466320, freq: 2424.390625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 21, datasquaresum: 62566, highlight: 0 
signal: -117.880989, pixels: 122466320, freq: 2424.734375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 16, datasquaresum: 62566, highlight: 0 
signal: -112.715424, pixels: 122466320, freq: 2425.078125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 29, datasquaresum: 62566, highlight: 0 
signal: -111.860390, pixels: 122466320, freq: 2425.421875, startfreq: 2350.000000, noise: -95, rssi: 1, data: 32, datasquaresum: 62566, highlight: 0 
signal: -109.707710, pixels: 122466320, freq: 2425.765625, startfreq: 2350.000000, noise: -95, rssi: 1, data: 41, datasquaresum: 62566, highlight: 0 
signal: -117.880989, pixels: 122466320, freq: 2426.109375, startfreq: 2350.000000, noise: -95, rssi: 1, data: 16, datasquaresum: 62566, highlight: 0 
signal: -115.942787, pixels: 122466320, freq: 2426.453125, startfreq: 2350.000000, noise: -95, rssi: 1, data: 20, datasquaresum: 62566, highlight: 0 
signal: -114.297363, pixels: 122466320, freq: 2407.546875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 26, datasquaresum: 57502, highlight: 0 
signal: -113.054405, pixels: 122466320, freq: 2407.890625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 30, datasquaresum: 57502, highlight: 0 
signal: -121.768982, pixels: 122466320, freq: 2408.234375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 11, datasquaresum: 57502, highlight: 0 
signal: -107.479340, pixels: 122466320, freq: 2408.578125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 57, datasquaresum: 57502, highlight: 0 
signal: -116.152451, pixels: 122466320, freq: 2408.921875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 21, datasquaresum: 57502, highlight: 0 
signal: -120.317963, pixels: 122466320, freq: 2409.265625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 13, datasquaresum: 57502, highlight: 0 
signal: -106.205948, pixels: 122466320, freq: 2409.609375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 66, datasquaresum: 57502, highlight: 0 
signal: -117.987854, pixels: 122466320, freq: 2409.953125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 17, datasquaresum: 57502, highlight: 0 
